mmsi,start_time,end_time,is_fishing
576497000,2012-06-06T19:33:14Z,2012-06-06T19:51:21Z,0
576497000,2012-06-06T19:59:52Z,2012-06-06T20:17:54Z,1
576497000,2012-06-06T21:32:36Z,2012-06-07T04:45:01Z,0
576497000,2012-06-07T04:53:53Z,2012-06-07T05:08:04Z,1
576497000,2012-06-07T05:55:26Z,2012-06-07T06:52:34Z,0
576497000,2012-06-07T12:27:50Z,2012-06-07T17:40:29Z,1
576497000,2012-06-07T18:13:14Z,2012-06-08T16:16:05Z,0
576497000,2012-06-08T16:36:43Z,2012-06-08T16:44:58Z,1
576497000,2012-06-08T16:56:47Z,2012-06-09T20:41:46Z,0
576497000,2012-06-10T03:24:43Z,2012-06-10T04:32:39Z,1
576497000,2012-06-10T05:00:26Z,2012-06-10T05:18:48Z,0
576497000,2012-06-10T05:43:45Z,2012-06-10T06:04:39Z,1
576497000,2012-06-10T13:08:31Z,2012-06-10T19:56:25Z,0
576497000,2012-06-10T21:16:21Z,2012-06-10T21:24:19Z,1
576497000,2012-06-11T03:04:17Z,2012-06-11T04:42:30Z,0
576497000,2012-06-11T05:58:38Z,2012-06-11T06:12:32Z,1
576497000,2012-06-11T06:19:53Z,2012-06-11T06:29:50Z,0
576497000,2012-06-11T12:41:49Z,2012-06-11T12:57:09Z,1
576497000,2012-06-11T13:56:22Z,2012-06-11T16:26:02Z,0
576497000,2012-06-11T17:10:21Z,2012-06-11T17:18:07Z,1
576497000,2012-06-11T17:23:57Z,2012-06-13T14:00:33Z,0
576497000,2012-06-13T15:09:04Z,2012-06-13T15:37:57Z,1
576497000,2012-06-13T16:35:36Z,2012-06-14T03:55:06Z,0
576497000,2012-06-14T04:42:01Z,2012-06-14T13:38:00Z,1
576497000,2012-06-14T14:02:58Z,2012-06-14T14:43:11Z,0
576497000,2012-06-14T15:04:55Z,2012-06-14T15:20:47Z,1
576497000,2012-06-14T15:37:29Z,2012-06-15T04:10:56Z,0
576497000,2012-06-15T04:50:52Z,2012-06-15T05:04:51Z,1
576497000,2012-06-15T05:04:59Z,2012-06-15T07:20:00Z,0
576497000,2012-06-15T10:21:40Z,2012-06-15T10:31:52Z,1
576497000,2012-06-15T11:50:50Z,2012-06-15T20:44:09Z,0
576497000,2012-06-16T03:53:03Z,2012-06-18T05:44:36Z,1
576497000,2012-06-18T05:44:38Z,2012-06-18T05:44:38Z,0
576497000,2012-06-18T05:44:41Z,2012-06-19T20:18:08Z,1
576497000,2012-06-20T03:48:04Z,2012-06-20T20:35:59Z,0
576497000,2012-06-21T03:58:49Z,2012-06-21T14:24:12Z,1
576497000,2012-06-21T14:27:27Z,2012-06-21T19:12:28Z,0
576497000,2012-06-21T20:27:32Z,2012-06-22T19:31:56Z,1
576497000,2012-06-22T20:46:58Z,2012-06-22T21:02:56Z,0
576497000,2012-06-23T03:49:49Z,2012-06-23T09:41:19Z,1
576497000,2012-06-23T10:59:34Z,2012-06-23T21:18:46Z,0
576497000,2012-06-24T03:31:57Z,2012-06-24T18:27:22Z,1
576497000,2012-06-24T19:46:16Z,2012-06-24T19:58:29Z,0
576497000,2012-06-25T03:17:25Z,2012-06-25T20:18:34Z,1
576497000,2012-06-26T03:53:49Z,2012-06-26T10:15:10Z,0
576497000,2012-06-26T11:38:57Z,2012-07-03T04:03:54Z,1
576497000,2012-07-03T04:13:04Z,2012-07-03T12:02:41Z,0
576497000,2012-07-03T15:11:10Z,2012-07-04T05:15:37Z,1
576497000,2012-07-04T05:15:56Z,2012-07-06T09:13:36Z,1
576497000,2012-07-06T15:15:38Z,2012-07-06T20:14:27Z,0
576497000,2012-07-07T01:47:19Z,2012-07-07T01:50:29Z,1
576497000,2012-07-07T03:20:16Z,2012-07-07T18:57:18Z,0
576497000,2012-07-07T20:14:10Z,2012-07-10T18:01:41Z,1
576497000,2012-07-10T19:23:32Z,2012-07-10T23:54:32Z,0
576497000,2012-07-11T01:14:10Z,2012-07-11T05:02:31Z,1
576497000,2012-07-11T05:13:33Z,2012-07-11T06:51:34Z,0
576497000,2012-07-11T06:52:16Z,2012-07-12T04:02:35Z,1
576497000,2012-07-12T04:03:11Z,2012-07-14T08:32:34Z,0
576497000,2012-07-14T14:27:47Z,2012-07-15T16:15:46Z,1
576497000,2012-07-15T16:37:16Z,2012-07-15T18:23:22Z,0
576497000,2012-07-15T19:08:14Z,2012-07-15T19:27:37Z,1
576497000,2012-07-15T20:56:03Z,2012-07-16T06:42:34Z,0
576497000,2012-07-16T13:51:26Z,2012-07-16T19:49:56Z,1
576497000,2012-07-16T21:30:38Z,2012-07-16T21:43:45Z,0
576497000,2012-07-16T23:08:24Z,2012-07-17T02:31:59Z,1
576497000,2012-07-17T03:15:59Z,2012-07-17T06:46:07Z,0
576497000,2012-07-17T14:22:34Z,2012-07-18T00:00:43Z,1
576497000,2012-07-18T01:24:21Z,2012-07-19T20:42:22Z,0
576497000,2012-07-19T22:06:50Z,2012-07-20T01:29:19Z,1
576497000,2012-07-20T02:49:58Z,2012-07-21T16:39:14Z,0
576497000,2012-07-21T17:06:13Z,2012-07-21T17:25:22Z,1
576497000,2012-07-21T17:58:46Z,2012-07-22T01:21:46Z,0
576497000,2012-07-22T02:47:46Z,2012-07-23T23:38:09Z,1
576497000,2012-07-24T02:37:34Z,2012-07-25T07:34:55Z,0
576497000,2012-07-25T15:03:56Z,2012-07-25T15:26:30Z,1
576497000,2012-07-25T15:26:43Z,2012-07-26T19:28:10Z,1
576497000,2012-07-26T20:47:20Z,2012-07-27T07:52:47Z,0
576497000,2012-07-27T14:32:46Z,2012-07-27T14:41:09Z,1
576497000,2012-07-27T15:06:41Z,2012-07-28T05:24:58Z,0
576497000,2012-07-28T05:37:12Z,2012-07-28T06:49:26Z,1
576497000,2012-07-28T07:13:07Z,2012-07-28T08:11:40Z,0
576497000,2012-07-28T14:46:12Z,2012-07-28T19:56:17Z,1
576497000,2012-07-28T22:15:42Z,2012-07-29T04:37:54Z,0
576497000,2012-07-29T04:39:59Z,2012-07-29T06:56:01Z,1
576497000,2012-07-29T14:25:08Z,2012-07-29T14:35:17Z,0
576497000,2012-07-29T15:27:20Z,2012-07-31T01:28:33Z,1
576497000,2012-07-31T04:01:47Z,2012-07-31T04:15:47Z,0
576497000,2012-07-31T05:29:22Z,2012-08-03T20:17:07Z,1
576497000,2012-08-03T21:40:34Z,2012-08-05T21:45:48Z,0
576497000,2012-08-05T23:14:52Z,2012-08-05T23:31:07Z,1
576497000,2012-08-06T03:39:26Z,2012-08-07T15:23:24Z,0
576497000,2012-08-07T16:13:03Z,2012-08-09T05:23:57Z,1
576497000,2012-08-09T05:48:38Z,2012-08-09T14:48:06Z,0
576497000,2012-08-09T15:03:21Z,2012-08-09T16:27:35Z,1
576497000,2012-08-09T17:11:45Z,2012-08-09T17:32:48Z,0
576497000,2012-08-09T17:42:36Z,2012-08-09T21:25:56Z,1
576497000,2012-08-10T03:56:56Z,2012-08-10T05:59:34Z,0
576497000,2012-08-10T06:40:10Z,2012-08-10T07:01:18Z,1
576497000,2012-08-10T12:16:32Z,2012-08-13T07:46:52Z,0
576497000,2012-08-13T11:10:36Z,2012-08-13T11:24:44Z,1
576497000,2012-08-13T12:46:21Z,2012-08-13T18:23:14Z,0
576497000,2012-08-13T19:15:26Z,2012-08-13T19:35:25Z,1
576497000,2012-08-14T04:07:36Z,2012-08-19T09:22:30Z,0
576497000,2012-08-19T15:27:09Z,2012-08-19T19:43:11Z,1
576497000,2012-08-20T03:48:29Z,2012-08-20T10:09:01Z,0
576497000,2012-08-20T15:07:18Z,2012-08-21T20:14:14Z,1
576497000,2012-08-22T04:49:54Z,2012-08-23T07:18:27Z,0
576497000,2012-08-23T13:54:53Z,2012-08-24T17:22:26Z,1
576497000,2012-08-24T19:14:46Z,2012-08-26T18:30:37Z,0
576497000,2012-08-27T03:06:20Z,2012-08-27T03:19:15Z,1
576497000,2012-08-27T04:10:05Z,2012-08-27T14:13:43Z,0
576497000,2012-08-27T15:23:10Z,2012-08-27T15:25:11Z,1
576497000,2012-08-27T15:26:26Z,2012-08-27T15:36:19Z,0
576497000,2012-08-27T15:54:39Z,2012-08-27T16:00:58Z,1
576497000,2012-08-27T16:03:23Z,2012-08-27T18:38:36Z,0
576497000,2012-08-28T02:44:37Z,2012-08-28T03:01:34Z,1
576497000,2012-08-28T03:22:43Z,2012-08-28T04:34:25Z,0
576497000,2012-08-28T04:57:00Z,2012-08-28T05:27:24Z,1
576497000,2012-08-28T06:55:21Z,2012-08-28T07:05:15Z,0
576497000,2012-08-28T13:10:09Z,2012-08-28T18:59:52Z,1
576497000,2012-08-29T02:35:26Z,2012-08-29T05:42:16Z,0
576497000,2012-08-29T12:21:06Z,2012-08-29T17:34:39Z,1
576497000,2012-08-29T18:55:19Z,2012-08-29T19:18:55Z,0
576497000,2012-08-30T03:20:13Z,2012-08-30T17:53:21Z,1
576497000,2012-08-30T19:14:28Z,2012-08-30T19:22:48Z,0
576497000,2012-08-30T19:23:00Z,2012-08-31T10:58:00Z,1
576497000,2012-08-31T12:19:54Z,2012-08-31T12:41:56Z,0
576497000,2012-08-31T14:30:47Z,2012-09-01T11:45:34Z,1
576497000,2012-09-01T15:54:38Z,2012-09-01T18:30:43Z,0
576497000,2012-09-02T02:32:11Z,2012-09-02T15:14:10Z,1
576497000,2012-09-02T15:14:16Z,2012-09-02T15:14:19Z,0
576497000,2012-09-02T15:14:20Z,2012-09-02T15:14:30Z,1
576497000,2012-09-02T15:14:34Z,2012-09-02T15:14:35Z,0
576497000,2012-09-02T15:14:36Z,2012-09-02T15:14:38Z,1
576497000,2012-09-02T15:14:39Z,2012-09-02T15:14:44Z,0
576497000,2012-09-02T15:14:44Z,2012-09-02T15:14:49Z,1
576497000,2012-09-02T15:14:50Z,2012-09-02T15:14:53Z,0
576497000,2012-09-02T15:14:58Z,2012-09-02T15:15:16Z,1
576497000,2012-09-02T15:15:17Z,2012-09-02T15:15:17Z,0
576497000,2012-09-02T15:15:18Z,2012-09-02T15:15:32Z,1
576497000,2012-09-02T15:15:33Z,2012-09-02T15:15:37Z,0
576497000,2012-09-02T15:15:37Z,2012-09-02T15:15:39Z,1
576497000,2012-09-02T15:15:40Z,2012-09-02T15:27:51Z,0
576497000,2012-09-02T16:35:27Z,2012-09-02T16:48:26Z,1
576497000,2012-09-02T16:48:45Z,2012-09-03T11:48:35Z,0
576497000,2012-09-03T15:11:48Z,2012-09-04T01:04:37Z,1
576497000,2012-09-04T02:37:57Z,2012-09-04T02:45:02Z,0
576497000,2012-09-04T03:39:19Z,2012-09-04T19:18:04Z,1
576497000,2012-09-05T00:05:31Z,2012-09-05T00:21:09Z,0
576497000,2012-09-05T04:05:30Z,2012-09-05T06:01:39Z,1
576497000,2012-09-05T06:02:02Z,2012-09-05T17:55:36Z,0
576497000,2012-09-05T19:15:40Z,2012-09-06T01:09:04Z,1
576497000,2012-09-06T02:51:55Z,2012-09-06T04:53:39Z,0
576497000,2012-09-06T06:11:39Z,2012-09-06T06:28:12Z,1
576497000,2012-09-06T09:10:33Z,2012-09-07T03:45:42Z,0
576497000,2012-09-07T04:08:27Z,2012-09-07T08:26:27Z,1
576497000,2012-09-07T10:01:39Z,2012-09-07T10:10:38Z,0
576497000,2012-09-07T15:23:25Z,2012-09-08T06:58:23Z,1
576497000,2012-09-08T09:06:01Z,2012-09-08T18:53:51Z,0
576497000,2012-09-08T22:28:59Z,2012-09-09T08:32:32Z,1
576497000,2012-09-09T09:55:37Z,2012-09-09T14:57:49Z,0
576497000,2012-09-09T15:00:02Z,2012-09-09T15:04:02Z,1
576497000,2012-09-09T15:15:59Z,2012-09-09T16:38:21Z,0
576497000,2012-09-09T16:38:49Z,2012-09-09T16:43:13Z,1
576497000,2012-09-09T16:58:28Z,2012-09-10T03:16:46Z,0
576497000,2012-09-10T03:17:05Z,2012-09-10T05:19:12Z,1
576497000,2012-09-10T05:45:22Z,2012-09-10T16:19:20Z,0
576497000,2012-09-10T17:30:02Z,2012-09-11T00:15:17Z,1
576497000,2012-09-11T02:48:12Z,2012-09-12T04:22:52Z,0
576497000,2012-09-12T04:25:11Z,2012-09-12T06:11:46Z,1
576497000,2012-09-12T06:16:51Z,2012-09-12T20:59:16Z,0
576497000,2012-09-12T22:28:19Z,2012-09-12T22:44:08Z,1
576497000,2012-09-13T03:47:39Z,2012-09-13T06:53:30Z,0
576497000,2012-09-13T14:59:39Z,2012-09-15T05:35:24Z,1
576497000,2012-09-15T05:49:34Z,2012-09-15T06:57:14Z,0
576497000,2012-09-15T14:19:40Z,2012-09-15T20:14:18Z,1
576497000,2012-09-16T02:47:36Z,2012-09-16T03:04:35Z,0
576497000,2012-09-16T04:03:51Z,2012-09-16T04:17:06Z,1
576497000,2012-09-16T04:39:51Z,2012-09-16T15:27:24Z,0
576497000,2012-09-16T17:13:25Z,2012-09-16T21:01:36Z,1
576497000,2012-09-17T03:32:26Z,2012-09-17T06:48:20Z,0
576497000,2012-09-17T15:20:08Z,2012-09-17T21:54:49Z,1
576497000,2012-09-18T03:40:23Z,2012-09-18T05:59:37Z,0
576497000,2012-09-18T06:17:39Z,2012-09-18T06:28:15Z,1
576497000,2012-09-18T15:04:31Z,2012-09-18T19:31:29Z,0
576497000,2012-09-18T20:50:10Z,2012-09-19T14:53:44Z,1
576497000,2012-09-19T15:27:14Z,2012-09-19T15:45:37Z,0
576497000,2012-09-19T16:11:20Z,2012-09-19T20:13:52Z,1
576497000,2012-09-19T21:49:15Z,2012-09-19T21:50:30Z,0
576497000,2012-09-20T03:02:43Z,2012-09-20T14:28:36Z,1
576497000,2012-09-20T15:55:23Z,2012-09-20T16:15:28Z,0
576497000,2012-09-20T17:04:14Z,2012-09-20T17:47:49Z,1
576497000,2012-09-20T18:33:52Z,2012-09-21T03:01:44Z,0
576497000,2012-09-21T03:32:09Z,2012-09-21T04:11:11Z,1
576497000,2012-09-21T04:25:29Z,2012-09-21T05:48:36Z,0
576497000,2012-09-21T14:54:02Z,2012-09-21T15:08:31Z,1
576497000,2012-09-21T15:17:57Z,2012-09-21T15:26:46Z,0
576497000,2012-09-21T16:31:40Z,2012-09-21T17:33:41Z,1
576497000,2012-09-21T18:22:32Z,2012-09-21T19:12:08Z,0
576497000,2012-09-21T20:03:03Z,2012-09-21T20:21:18Z,1
576497000,2012-09-22T04:04:21Z,2012-09-22T16:12:06Z,0
576497000,2012-09-22T16:52:00Z,2012-09-22T17:59:12Z,1
576497000,2012-09-22T19:18:17Z,2012-09-23T05:15:19Z,0
576497000,2012-09-23T05:22:40Z,2012-09-23T19:47:14Z,1
576497000,2012-09-24T02:42:14Z,2012-09-24T02:54:09Z,0
576497000,2012-09-24T03:24:15Z,2012-09-24T05:45:05Z,1
576497000,2012-09-24T14:29:56Z,2012-09-24T15:05:10Z,0
576497000,2012-09-24T16:02:47Z,2012-09-24T16:50:08Z,1
576497000,2012-09-24T17:38:41Z,2012-09-25T06:46:49Z,0
576497000,2012-09-25T15:15:28Z,2012-09-25T16:08:27Z,1
576497000,2012-09-25T16:49:29Z,2012-09-26T01:18:23Z,0
576497000,2012-09-26T02:35:57Z,2012-09-26T02:53:03Z,1
576497000,2012-09-26T03:16:15Z,2012-09-26T07:05:03Z,0
576497000,2012-09-26T13:46:19Z,2012-09-26T14:02:35Z,1
576497000,2012-09-26T15:12:15Z,2012-09-26T17:57:22Z,0
576497000,2012-09-26T18:47:55Z,2012-09-26T19:02:55Z,1
576497000,2012-09-27T03:45:27Z,2012-09-27T05:51:40Z,0
576497000,2012-09-27T14:41:13Z,2012-09-27T14:46:03Z,1
576497000,2012-09-27T15:15:52Z,2012-09-27T18:36:48Z,0
576497000,2012-09-27T18:58:17Z,2012-09-27T19:11:46Z,1
576497000,2012-09-28T01:00:00Z,2012-09-28T04:32:07Z,0
576497000,2012-09-28T05:51:24Z,2012-09-28T06:07:10Z,1
576497000,2012-09-28T14:51:15Z,2012-09-28T15:02:13Z,0
576497000,2012-09-28T15:02:29Z,2012-09-28T17:52:31Z,1
576497000,2012-09-28T19:17:42Z,2012-09-28T19:34:39Z,0
576497000,2012-09-29T00:12:11Z,2012-09-29T06:34:33Z,1
576497000,2012-09-29T14:29:12Z,2012-09-29T15:53:57Z,0
576497000,2012-09-29T16:13:50Z,2012-09-29T19:47:57Z,1
576497000,2012-09-29T23:24:53Z,2012-09-29T23:32:19Z,0
576497000,2012-09-30T03:01:06Z,2012-09-30T14:47:24Z,1
576497000,2012-09-30T15:48:40Z,2012-10-01T05:19:11Z,0
576497000,2012-10-01T05:47:23Z,2012-10-01T06:48:22Z,1
576497000,2012-10-01T06:49:25Z,2012-10-01T06:54:56Z,0
576497000,2012-10-01T15:16:24Z,2012-10-01T15:51:47Z,1
576497000,2012-10-01T16:33:16Z,2012-10-02T07:11:59Z,0
576497000,2012-10-02T14:24:29Z,2012-10-02T15:45:18Z,1
576497000,2012-10-02T16:49:49Z,2012-10-03T14:34:42Z,0
576497000,2012-10-03T14:43:24Z,2012-10-03T17:48:35Z,1
576497000,2012-10-03T19:04:52Z,2012-10-03T19:22:39Z,0
576497000,2012-10-03T21:43:51Z,2012-10-03T23:37:06Z,1
576497000,2012-10-04T03:58:46Z,2012-10-04T04:59:56Z,0
576497000,2012-10-04T05:37:10Z,2012-10-04T06:10:38Z,1
576497000,2012-10-04T12:44:08Z,2012-10-04T12:58:44Z,0
576497000,2012-10-04T14:24:57Z,2012-10-05T04:44:44Z,1
576497000,2012-10-05T06:10:02Z,2012-10-07T02:24:23Z,0
576497000,2012-10-07T03:49:12Z,2012-10-07T05:43:11Z,1
576497000,2012-10-07T11:53:24Z,2012-10-07T13:48:55Z,0
576497000,2012-10-07T15:01:20Z,2012-10-07T20:14:52Z,1
576497000,2012-10-07T21:43:41Z,2012-10-08T11:17:49Z,0
576497000,2012-10-08T12:37:21Z,2012-10-08T12:59:40Z,1
576497000,2012-10-08T14:45:15Z,2012-10-08T16:36:52Z,0
576497000,2012-10-08T16:55:41Z,2012-10-09T12:10:15Z,1
576497000,2012-10-09T13:33:36Z,2012-10-09T14:36:59Z,0
576497000,2012-10-09T15:40:25Z,2012-10-09T21:55:28Z,1
576497000,2012-10-10T02:45:16Z,2012-10-10T06:09:13Z,0
576497000,2012-10-10T11:04:44Z,2012-10-10T11:16:44Z,1
576497000,2012-10-10T12:46:04Z,2012-10-10T14:20:13Z,0
576497000,2012-10-10T14:46:02Z,2012-10-11T15:38:40Z,1
576497000,2012-10-11T16:33:19Z,2012-10-12T06:40:10Z,0
576497000,2012-10-12T09:25:43Z,2012-10-12T09:38:08Z,1
576497000,2012-10-12T11:04:33Z,2012-10-12T11:19:45Z,0
576497000,2012-10-12T14:00:32Z,2012-10-13T05:35:28Z,1
576497000,2012-10-13T06:49:44Z,2012-10-13T20:16:19Z,0
576497000,2012-10-14T02:37:22Z,2012-10-14T02:47:06Z,1
576497000,2012-10-14T02:58:58Z,2012-10-14T19:28:35Z,0
576497000,2012-10-15T04:05:03Z,2012-10-15T10:29:52Z,1
576497000,2012-10-15T15:11:04Z,2012-10-15T19:25:22Z,0
576497000,2012-10-16T02:22:02Z,2012-10-16T03:38:24Z,1
576497000,2012-10-16T04:04:20Z,2012-10-16T04:39:02Z,0
576497000,2012-10-16T05:09:46Z,2012-10-16T06:13:09Z,1
576497000,2012-10-16T07:47:48Z,2012-10-16T15:36:48Z,0
576497000,2012-10-16T16:07:00Z,2012-10-16T17:08:41Z,1
576497000,2012-10-16T17:37:37Z,2012-10-16T18:02:02Z,0
576497000,2012-10-16T19:25:11Z,2012-10-16T19:33:32Z,1
576497000,2012-10-16T19:34:20Z,2012-10-17T05:54:58Z,0
576497000,2012-10-17T06:15:22Z,2012-10-17T06:34:45Z,1
576497000,2012-10-17T14:51:17Z,2012-10-19T18:52:06Z,0
576497000,2012-10-20T02:44:34Z,2012-10-20T02:46:07Z,1
576497000,2012-10-20T02:46:27Z,2012-10-20T14:04:04Z,0
576497000,2012-10-20T15:56:04Z,2012-10-20T16:14:08Z,1
576497000,2012-10-20T16:19:13Z,2012-10-20T16:28:23Z,0
576497000,2012-10-20T16:29:09Z,2012-10-20T17:41:39Z,1
576497000,2012-10-20T18:51:49Z,2012-10-21T19:26:13Z,0
576497000,2012-10-22T03:33:59Z,2012-10-22T07:57:52Z,1
576497000,2012-10-22T14:18:33Z,2012-10-22T17:39:07Z,0
576497000,2012-10-23T03:15:40Z,2012-10-23T03:37:28Z,1
576497000,2012-10-23T03:48:45Z,2012-10-23T03:59:53Z,0
576497000,2012-10-23T04:46:40Z,2012-10-23T05:41:49Z,1
576497000,2012-10-23T06:20:36Z,2012-10-23T16:43:40Z,0
576497000,2012-10-23T18:16:30Z,2012-10-24T04:26:48Z,1
576497000,2012-10-24T04:31:33Z,2012-10-24T05:11:10Z,0
576497000,2012-10-24T05:50:11Z,2012-10-24T07:55:26Z,1
576497000,2012-10-24T14:12:53Z,2012-10-25T18:54:45Z,0
576497000,2012-10-25T18:55:57Z,2012-10-25T18:59:57Z,1
576497000,2012-10-26T03:36:14Z,2012-10-26T04:10:39Z,0
576497000,2012-10-26T04:28:59Z,2012-10-26T04:42:58Z,1
576497000,2012-10-26T05:17:24Z,2012-10-26T05:50:32Z,0
576497000,2012-10-26T07:12:47Z,2012-10-26T15:26:09Z,1
576497000,2012-10-26T16:14:16Z,2012-10-27T05:25:13Z,0
576497000,2012-10-27T05:46:54Z,2012-10-27T16:58:01Z,1
576497000,2012-10-27T17:41:32Z,2012-10-27T19:27:02Z,0
576497000,2012-10-27T19:27:15Z,2012-10-28T02:57:30Z,1
576497000,2012-10-28T03:07:13Z,2012-10-29T03:10:22Z,0
576497000,2012-10-29T03:33:13Z,2012-10-29T03:41:33Z,1
576497000,2012-10-29T04:30:09Z,2012-10-29T06:40:38Z,0
576497000,2012-10-29T11:38:43Z,2012-10-29T12:01:27Z,1
576497000,2012-10-29T13:18:53Z,2012-10-29T17:51:40Z,0
576497000,2012-10-29T18:12:53Z,2012-10-29T18:31:53Z,1
576497000,2012-10-29T19:53:36Z,2012-10-29T20:02:36Z,0
576497000,2012-10-30T02:27:02Z,2012-10-30T05:58:41Z,1
576497000,2012-10-30T06:39:33Z,2012-10-30T06:57:39Z,0
576497000,2012-10-30T10:50:59Z,2012-10-30T11:12:57Z,1
576497000,2012-10-30T12:35:34Z,2012-10-30T12:43:37Z,0
576497000,2012-10-30T14:54:42Z,2012-10-30T16:42:21Z,1
576497000,2012-10-30T16:45:43Z,2012-10-30T16:49:42Z,0
576497000,2012-10-30T16:54:51Z,2012-10-30T17:08:56Z,1
576497000,2012-10-30T18:34:18Z,2012-10-31T07:10:29Z,0
576497000,2012-10-31T11:41:07Z,2012-10-31T11:55:39Z,1
576497000,2012-10-31T13:21:13Z,2012-11-01T05:46:24Z,0
576497000,2012-11-01T07:10:16Z,2012-11-01T14:28:45Z,1
576497000,2012-11-01T14:38:26Z,2012-11-01T14:58:55Z,0
576497000,2012-11-01T15:51:54Z,2012-11-02T05:44:51Z,1
576497000,2012-11-02T05:54:42Z,2012-11-02T06:10:48Z,0
576497000,2012-11-02T10:06:09Z,2012-11-03T17:14:22Z,1
576497000,2012-11-03T19:35:22Z,2012-11-03T19:53:28Z,0
576497000,2012-11-04T01:47:48Z,2012-11-04T18:35:00Z,1
576497000,2012-11-04T20:00:31Z,2012-11-05T01:08:03Z,0
576497000,2012-11-05T02:44:00Z,2012-11-05T02:48:35Z,1
576497000,2012-11-05T03:42:38Z,2012-11-05T04:09:46Z,0
576497000,2012-11-05T05:06:04Z,2012-11-05T05:18:42Z,1
576497000,2012-11-05T05:22:03Z,2012-11-05T16:30:36Z,0
576497000,2012-11-05T16:39:51Z,2012-11-05T17:14:00Z,1
576497000,2012-11-06T00:11:56Z,2012-11-06T00:25:21Z,0
576497000,2012-11-06T03:16:59Z,2012-11-06T08:39:53Z,1
576497000,2012-11-06T09:56:29Z,2012-11-06T10:10:18Z,0
576497000,2012-11-06T14:43:10Z,2012-11-07T19:17:28Z,1
576497000,2012-11-08T02:49:22Z,2012-11-08T02:59:40Z,0
576497000,2012-11-08T03:39:06Z,2012-11-08T08:38:42Z,1
576497000,2012-11-08T14:03:03Z,2012-11-08T14:45:45Z,0
576497000,2012-11-08T15:14:56Z,2012-11-08T17:57:52Z,1
576497000,2012-11-08T19:25:22Z,2012-11-08T23:31:51Z,0
576497000,2012-11-09T02:22:11Z,2012-11-10T18:23:34Z,1
576497000,2012-11-10T18:25:24Z,2012-11-10T18:32:32Z,0
576497000,2012-11-10T21:46:26Z,2012-11-10T21:58:26Z,1
576497000,2012-11-10T23:22:02Z,2012-11-10T23:24:29Z,0
576497000,2012-11-11T00:55:40Z,2012-11-11T18:53:36Z,1
576497000,2012-11-12T03:03:15Z,2012-11-12T03:19:27Z,0
576497000,2012-11-12T03:57:42Z,2012-11-12T04:53:21Z,1
576497000,2012-11-12T05:27:28Z,2012-11-12T19:14:03Z,0
576497000,2012-11-12T21:37:36Z,2012-11-12T21:56:47Z,1
576497000,2012-11-13T02:47:13Z,2012-11-13T22:40:40Z,0
576497000,2012-11-14T02:21:49Z,2012-11-14T02:33:43Z,1
576497000,2012-11-14T03:27:18Z,2012-11-14T06:51:40Z,0
576497000,2012-11-14T15:52:26Z,2012-11-16T17:18:34Z,1
576497000,2012-11-16T18:19:39Z,2012-11-17T02:53:21Z,0
576497000,2012-11-17T04:03:31Z,2012-11-18T16:19:03Z,1
576497000,2012-11-18T16:19:20Z,2012-11-18T17:20:12Z,0
576497000,2012-11-18T17:27:39Z,2012-11-18T17:30:32Z,1
576497000,2012-11-18T17:50:02Z,2012-11-18T19:11:10Z,0
576497000,2012-11-19T02:18:08Z,2012-11-19T04:28:24Z,1
576497000,2012-11-19T05:08:11Z,2012-11-19T15:26:29Z,0
576497000,2012-11-19T15:50:29Z,2012-11-19T19:29:08Z,1
576497000,2012-11-19T20:44:45Z,2012-11-19T20:58:31Z,0
576497000,2012-11-20T03:11:45Z,2012-11-20T17:35:04Z,1
576497000,2012-11-20T17:53:40Z,2012-11-20T19:02:05Z,0
576497000,2012-11-20T19:49:29Z,2012-11-21T19:06:27Z,1
576497000,2012-11-22T03:07:05Z,2012-11-22T04:15:38Z,0
576497000,2012-11-22T04:17:16Z,2012-11-22T05:15:16Z,1
576497000,2012-11-22T05:32:44Z,2012-11-22T06:48:14Z,0
576497000,2012-11-22T15:03:48Z,2012-11-23T19:08:34Z,1
576497000,2012-11-24T01:25:02Z,2012-11-24T01:42:46Z,0
576497000,2012-11-24T03:11:48Z,2012-11-25T02:29:14Z,1
576497000,2012-11-25T04:00:32Z,2012-11-25T04:27:22Z,0
576497000,2012-11-25T05:38:58Z,2012-11-25T06:00:53Z,1
576497000,2012-11-25T14:41:07Z,2012-11-26T01:40:35Z,0
576497000,2012-11-26T04:25:27Z,2012-11-26T04:35:47Z,1
576497000,2012-11-26T04:36:25Z,2012-11-26T04:36:37Z,0
576497000,2012-11-26T04:36:51Z,2012-11-26T06:24:38Z,1
576497000,2012-11-26T14:16:50Z,2012-11-26T14:30:14Z,0
576497000,2012-11-26T15:25:10Z,2012-11-26T19:44:43Z,1
576497000,2012-11-27T00:41:12Z,2012-11-27T00:51:14Z,0
576497000,2012-11-27T03:52:39Z,2012-11-27T05:45:35Z,1
576497000,2012-11-27T06:15:43Z,2012-11-27T22:24:12Z,0
576497000,2012-11-28T01:30:31Z,2012-11-28T03:28:44Z,1
576497000,2012-11-28T03:30:14Z,2012-11-28T05:21:01Z,0
576497000,2012-11-28T06:35:34Z,2012-11-28T15:06:06Z,1
576497000,2012-11-28T15:22:23Z,2012-11-28T16:40:29Z,0
576497000,2012-11-28T19:01:13Z,2012-11-28T19:21:20Z,1
